0,1,2,3,4
0.4747580576850372,0.5600329069393136,0.2991484273108904,0.39928725194608616,0.8816546308753618
0.9327623584986651,0.25341796737837263,0.3326414252470665,0.5082067499958423,0.7267197489161875
0.4850137407529159,0.20655106119939692,0.3897359920380917,0.10789940273362031,0.893433793807937
0.12073260554889165,0.7985667389233387,0.9475154989513093,0.10828751204387121,0.9620565067989283
0.9159933034062657,0.23296349984584652,0.8792580785808937,0.9800275904356415,0.3115183866521236
0.9629887916977239,0.017242639286691674,0.3622566147626296,0.3339195218991744,0.15445272302628998
0.05046587987951656,0.80776301886043,0.8123102311359582,0.8710187883033433,0.061474083797034895
0.09930851456545664,0.5206686577036175,0.812543030519702,0.05938427788643108,0.8486843929771342
0.2876776148192015,0.45104692385439116,0.22142653837217796,0.9727891256609432,0.8223402113645496
0.45544553039737334,0.4545575584612903,0.2267595296930789,0.2225338018404729,0.20696474342706372
0.7106307856701776,0.18209878050371364,0.33765122462442543,0.9617637541167856,0.2361308486636864
0.7511589153135259,0.3552101672515914,0.7582545375932516,0.6809279578360177,0.08246636170669641
0.6187001946226681,0.32775927049240705,0.2731197831826465,0.43812704897802557,0.894563439260235
0.7597261971151268,0.7204761708839389,0.8453295171481584,0.6500657283231298,0.46910340271596307
0.22573332906773602,0.79178189411884,0.2563499738306886,0.756617707844753,0.33748722010365495
0.596078699211377,0.449766400716889,0.9424287005492487,0.03170644115985655,0.38192085611125903
0.36605559736100435,0.7850460331454914,0.9451929895230395,0.8802916024691306,0.8275538894100386
0.3616764712558094,0.5445013255499603,0.6488044570288691,0.13407827554251206,0.6094947764266124
0.8383875264103929,0.7921086488341458,0.8991786197383083,0.39195711053933957,0.03818791136346289
0.11470463312804202,0.7962297766283978,0.16650859265723494,0.6075779683553614,0.7917821817449727
0.566384419098386,0.36091407005512155,0.500434991625118,0.15365415542592442,0.8358636274212209
0.7839339420316311,0.5562917189172407,0.8448508566210726,0.26182031483344126,0.0914676135926793
0.8226181584560438,0.04645225196208691,0.9069226430715202,0.596215602516158,0.7255532234114976
0.5342574059945812,0.8175802436513628,0.6316055331052457,0.16020500471031973,0.5677596351305376
0.2005457833819917,0.5921549817235446,0.17803073862214747,0.02761371860731132,0.2264065871657125
0.12899571316827851,0.49959264268250936,0.4322903730006006,0.36013959348460756,0.16760000466700076
0.635729707332149,0.45373991052391494,0.7409307884890158,0.9149177300738143,0.6953186388366217
0.3510664266685306,0.36763397021746314,0.2741095922626645,0.46709418995993723,0.3495018292110833
0.9773197049989909,0.35291423781864606,0.8005528521488104,0.7787468936347293,0.20128433007263358
0.5063587875655794,0.8603570155143102,0.8033132237469596,0.6528246727450584,0.6524607805765769
0.6792711073877438,0.1141793642362694,0.2781431858438804,0.4697210648000112,0.8005781125097491
0.07722965379998392,0.6799036591666007,0.8530868890911371,0.579151783211232,0.9374818609912413
0.6091609206020229,0.06354708710854806,0.6989825410061579,0.06381666683776555,0.3482229113966434
0.405662730304144,0.14939939658098345,0.6802209240303665,0.5784728678618634,0.45369105556572686
0.30842282198124515,0.7510131931397291,0.9789800095565807,0.2666641464770626,0.15807470734655105
0.11494032806931154,0.31676366153017943,0.46588622003386027,0.4718444281812969,0.1733869798097526
0.5825861192790835,0.13442557188946958,0.8155848421627102,0.6838161946093599,0.24802779157047716
0.6762640360849079,0.7375025220513384,0.287139034784358,0.7861754890197187,0.036270246756406
0.40456671362842167,0.3083239714429291,0.3034494094303237,0.6782991928193867,0.0602558437437426
0.3446400534274574,0.929153713180265,0.7402043084693817,0.03998284753653503,0.9788842872477557
0.3880026260831444,0.9874690298155656,0.8193458110241947,0.2506964285327845,0.4848501197008266
0.7319115445934237,0.5251517166195723,0.17198269056184268,0.9984245834515146,0.6171217527041649
0.6791099698130723,0.31303668759399195,0.9570003107007349,0.4758345806517348,0.3595644171757403
0.3595397134371847,0.47842498430751457,0.2973121702805753,0.33257471923494675,0.5693502187738517
0.7802721904220568,0.055367679325945884,0.14988789374245592,0.791292753383758,0.2968623639043452
0.00977551588905512,0.5268339734550201,0.43168467538085054,0.7319940572165382,0.19234623632699743
0.26331352649202666,0.8398106893451698,0.8342147630646599,0.0773422977397078,0.11529998576636014
0.4485849725850861,0.998057713324303,0.8836173789399339,0.23802799924874674,0.39862063810026427
0.9759745135431722,0.288911334106278,0.5746734829802721,0.6996661639777622,0.9297928456221601
0.9837996363086744,0.4513808831155075,0.897251690005966,0.8099687730996391,0.21831586477031295
0.48995758125472355,0.6533120130094221,0.25826946612937474,0.8854791241216128,0.04031216606161303
0.19626502504002974,0.02855340832368214,0.797007095736467,0.3694179723025538,0.30517323164232657
0.9756414301527818,0.7630983114415786,0.3206362126989011,0.04891501907506579,0.5326007106556397
0.3981968427167081,0.1502130369438044,0.9753437843605222,0.12436646135101148,0.25491437337948797
0.29651082187678435,0.5573180616681996,0.7676150949783914,0.8919647335503309,0.3160946163572147
0.5874923203331402,0.21246809094347918,0.28625168182312033,0.25517205877228877,0.8910770354522118
0.6281211302003297,0.633578856829247,0.6441363166134514,0.008453620243627946,0.6441924625105104
0.7745611583057499,0.9430547547095636,0.11882217648004911,0.002546698799847924,0.11714947764302386
0.04042485403223994,0.23228653391877796,0.15644498771106996,0.8159896477880287,0.19393378237730752
0.0038463856783159667,0.9218289127524877,0.4028510272743242,0.1910855408790617,0.6914762949037597
0.034015744467599585,0.8200527117983284,0.19247143523978505,0.24487729050019647,0.8905971080749966
0.9746592045669477,0.512422124320795,0.9728982514305539,0.8742737488730337,0.07938611941962481
0.6919141330922611,0.41271648391185356,0.999824437562668,0.597941227412939,0.3832564001432631
0.7895348825423295,0.8860720669080484,0.6517474525731453,0.2914743516559636,0.04961980689066714
0.8679771274683848,0.19390358207434333,0.04686300971696811,0.47742378882037606,0.5884092683318083
0.7180705767776646,0.1308235405742022,0.07150361292311425,0.8481834593957349,0.7530508899748988
0.5589201565204323,0.9821370886692656,0.7614147333894518,0.3891708786719974,0.9625952939706993
0.6133421595104701,0.8833109154600841,0.9050535696767626,0.11578805588921903,0.8397043507103928
0.4585689295438041,0.34186499960766814,0.6451297072040745,0.031312597793534236,0.709641198495445
0.6499619447904961,0.2898422862530653,0.20657857889245912,0.6919372661141684,0.5831591621670474
0.25148017824725377,0.6889194600339257,0.82142214433619,0.045906443876015834,0.28312293120063947
0.11329446986369529,0.6026837633764935,0.5815252862043246,0.8781253294333028,0.3308090685890286
0.34727057441103415,0.5254006274879305,0.2122523839557503,0.09727416683758616,0.45078456526462307
0.9290669142190089,0.7176213436943683,0.8357163655347339,0.9446096935413248,0.9002646022208791
0.018908837200361517,0.9123493632136942,0.4048371514292033,0.3673174465688932,0.5092975888628891
0.46386781132829713,0.2020949465272447,0.1052917351458803,0.04109986063380611,0.46983761012253955
0.04151810272683998,0.9856254778623638,0.3215820159702486,0.33592224521578085,0.4590062650953969
0.6361743570034026,0.7657955829755356,0.82823771102989,0.42900543638607047,0.0145796617844961
0.9318031335766217,0.5544937798722378,0.19131967853545084,0.2957057758688255,0.07278208511608075
0.5953423792851036,0.1048897641190989,0.33014804158859956,0.33381919192596354,0.57367143233087
0.5213911096261661,0.26548111043985845,0.5174157248514147,0.8090153188305568,0.2521510120231377
0.5112833986097057,0.16005403539990393,0.9630399086511756,0.18718512354098105,0.09661107422776616
0.44369173412063834,0.9843478365090975,0.13069956628225798,0.8518306164108316,0.9005214436468227
0.013057257728866234,0.9172325538556766,0.7701330727712667,0.436691810071106,0.4188705400901922
0.7387676051413066,0.28223402216120563,0.352769684835503,0.44940964077706846,0.9305758153050783
0.6744439485355542,0.28644542379349414,0.3706213009533619,0.7342810553203986,0.2292734909549744
0.7247082178369784,0.46055395715040337,0.49222791321827075,0.7324466778712041,0.3347700958960711
0.6485159330601249,0.29127332996453703,0.2849654506896556,0.5680990195320745,0.03869333175300782
0.23494052129212328,0.7596920676279695,0.4072919377230828,0.45151203872474577,0.2626180601164937
0.22687640992559954,0.7950555242526488,0.4955702057833976,0.5456083301764912,0.023036306588588906
0.1690842491450888,0.19545658878244787,0.14328080944138943,0.7527808782795125,0.27893126317372374
0.4436314042674925,0.46329674583186686,0.01723855847739708,0.26465483696902137,0.7694564107532216
0.6111126389192415,0.1305352159455354,0.5443319782372583,0.6388665936552455,0.1351857911897999
0.8453048038921747,0.24239943711765988,0.4770070555298275,0.41442378257402746,0.5778690346290392
0.46934915999787763,0.11383084775033991,0.617749635664967,0.8522203260759553,0.24304256073727415
0.7081227825850784,0.21248527332624834,0.8583925993208368,0.964943550062009,0.8160586222245302
0.6704223255732644,0.46692726154844244,0.03955374041805271,0.2180036445908381,0.7171170880176917
0.16839994557346916,0.7360230122855609,0.41334868259970226,0.9348959699623465,0.8121157490345755
0.9820439692595485,0.20774459596831873,0.900064846481284,0.8296314056283028,0.9802607009626312
0.07462634582969851,0.627653187771417,0.0828677726846212,0.663157456345191,0.663105043756645
0.618622757075122,0.7453724242900034,0.04493395739760908,0.9402251093037712,0.40161129659648565
0.7220228170864225,0.3813879925833892,0.5590531696916584,0.08053241661294996,0.7069228721907166
0.3254824530646203,0.9216297874177581,0.50486499732668,0.6045082265062692,0.20650603016262792
0.3184378710045741,0.6381169012431852,0.6352654602154885,0.760071138692576,0.4275535041040699
0.8996152288934068,0.9893308407381316,0.9688570295324843,0.6160281192398525,0.6384545712270915
0.23075888716467308,0.9113524542326782,0.8340065232771375,0.36888767146937984,0.5398696424241664
0.8816661105843694,0.5730604159142305,0.7351396207601943,0.6444653682451091,0.4258870773625022
0.3269159048312209,0.6582996832850851,0.5330560269738576,0.6778293935313823,0.5363969281742744
0.8597460108244566,0.7613442869098636,0.09586986701625633,0.36537256392512174,0.12898982663655556
0.9189997712572787,0.41039516948459653,0.011885470951851218,0.5044834561918934,0.5070035986264285
0.49607042115249134,0.04413180051357568,0.02370036551819321,0.5744234466236842,0.18336958753484645
0.8922493264848207,0.7448355501676773,0.6133386082808623,0.9236377427688129,0.09679638919077693
0.7820321208413242,0.928391992134557,0.35431821535106955,0.5481846083991094,0.15353437796042624
0.6868352015929536,0.569042962195577,0.4467349215195563,0.9313288793691643,0.5502556935354854
0.4744364202478327,0.09748343202987375,0.6746161531374703,0.43880445097458076,0.021591892747870878
0.11065573586544597,0.47299408961855904,0.41928652731824156,0.15383442880267706,0.12504400225434098
0.5717511628112936,0.3029681440117853,0.8647596033450559,0.7629058018687924,0.38094965079047105
0.23288082078983452,0.9207587273475629,0.05100517129665638,0.814891293108477,0.17170621069939884
0.99305456680944,0.16891401634174075,0.24334408720080325,0.27016460324517,0.4404267343413387
0.5517280173508611,0.2759075670792106,0.20355326906295657,0.2778381416094494,0.4315167847637781
0.0451642806825,0.5795473554645898,0.5381589029122797,0.4723730788612073,0.6197398427623302
0.015282996876705202,0.32529223176777866,0.7149450570476394,0.3393898083306469,0.5676842472746619
0.46878377661174964,0.3875655984901911,0.787981632385405,0.17886488277043489,0.12760243650432113
0.6774237636062598,0.21872249724344373,0.31874626969542863,0.5826911138546349,0.14817333419429346
0.7495671099030792,0.8068873360675438,0.23185949152587737,0.523236880025637,0.6868649855202713
0.3420754041087747,0.6249621013519175,0.5456839631484222,0.1931134029671926,0.6138215953322134
0.7072112532119355,0.7307233392042304,0.017983988096041847,0.15874359208604005,0.14485278008122615
0.8529750498148497,0.8450262259420074,0.2183886263610323,0.32625303425292007,0.967747866209755
0.2649372192905781,0.6524538009055365,0.03851981928724957,0.8937589738690407,0.6414244172003475
0.34862195889654723,0.5342817729089586,0.618022311176143,0.18915064106077373,0.6955855805234
0.40044668846067555,0.21504974182269665,0.7450604375346638,0.06886531292643516,0.9540839025423488
0.12188421244211523,0.8049868138551916,0.7368856687329288,0.772597266329481,0.10167014787307216
0.48638004793188505,0.19508881955108015,0.038366251858145795,0.7807634770720034,0.8953699584737328
0.5296961734688155,0.7022744480276732,0.4157635438906878,0.6548635778425327,0.8965950717522608
0.473406814597059,0.7521422930770516,0.17286911727262666,0.2279484401115245,0.9519086211683818
0.42001514762753533,0.013178847262082738,6.122321732171532e-05,0.05845012921027004,0.3965385481232283
0.3168129169594085,0.7045552515255489,0.6657388375881985,0.7005725975790995,0.24349426125224394
0.7779559922290011,0.8513950099808024,0.8309765472239201,0.8749800600566172,0.9387935385841
0.9299952707479294,0.5230033032049852,0.3159720727693204,0.5684530089894396,0.4581064962740945
0.5951434226153155,0.7844479151524423,0.2965872149789833,0.9666941537035237,0.48421547248266905
0.4610081890050395,0.6589624610878311,0.16179395491664617,0.08128505449697254,0.7943786386947366
0.47576454404692425,0.949001549180267,0.9855185988186425,0.20038470167054123,0.5715455733658398
0.036366168107702546,0.911942314253152,0.9152870254167935,0.6163097598583378,0.008369692863128941
0.7290671731061517,0.861154095564731,0.26099263994816,0.32480835172022215,0.3591486261602723
0.20585429579925996,0.031694777020743636,0.33834834637152444,0.7121134462791112,0.12573963648897646
0.1396086932438826,0.05891522677608696,0.5874193058250932,0.008437490637294376,0.6389689151548255
0.49279261419731024,0.3389171637244486,0.08306194345222484,0.40399448427075624,0.2145791294789693
0.5210989409673463,0.809162935849478,0.5588952872655844,0.3246398002857841,0.7823437242549398
0.3176244820788292,0.610777247536229,0.04628514366639325,0.12716513721740064,0.218004623429081
0.582753947842938,0.21304891108515245,0.6360749323979243,0.4650737741422847,0.49600872297713694
0.08877592684913371,0.0009573430349117951,0.6187788496467149,0.07229384915500703,0.47327136581548523
0.1122758829489714,0.10507656612583749,0.9635981912851949,0.6695418412800818,0.7416964070429172
0.7048634379883121,0.8755455721572617,0.40509695337753326,0.938643306946947,0.8035382794269095
0.19041560172287986,0.036053708235114224,0.01687926197659617,0.8079042546493391,0.2762409547224034
